Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2455,RL,4,Light Heavy,8.86917e-05,Medium,1,Medium,1,21.0309,3536.32,8.17112,0.654731,0.0391157
2456,RL,4,Light Heavy,0.00205326,Medium,1,Medium,1,20.9903,3529.06,8.16907,0.655271,0.0391118
2457,RL,4,Light Heavy,-0.00464916,Medium,1,Medium,1,21.0703,3545.51,8.17372,0.654618,0.0391078
2458,RL,4,Light Heavy,0.00265408,Medium,1,Medium,1,21.0397,3536.11,8.17107,0.655103,0.0391039
2459,RL,4,Light Heavy,-0.00168991,Medium,1,Medium,1,21.0484,3542.1,8.17276,0.654982,0.0391
2460,RL,4,Light Heavy,0.00328064,Medium,1,Medium,1,21.0171,3530.49,8.16948,0.655406,0.0390961
2461,RL,4,Light Heavy,-0.00206089,Medium,1,Medium,1,21.0399,3537.78,8.17154,0.654875,0.0390922
2462,RL,4,Light Heavy,0.00184727,Medium,1,Medium,1,21.0124,3531.25,8.16969,0.655012,0.0390883
2463,RL,4,Light Heavy,0.00132561,Medium,1,Medium,1,20.9813,3526.57,8.16836,0.654817,0.0390844
2464,RL,4,Light Heavy,-0.00291634,Medium,1,Medium,1,21.0379,3536.87,8.17128,0.654856,0.0390805
2465,RL,4,Light Heavy,-0.00279045,Medium,1,Medium,1,21.0897,3546.75,8.17407,0.655161,0.0390766
2466,RL,4,Light Heavy,0.00503445,Medium,1,Medium,1,20.9952,3528.94,8.16904,0.655001,0.0390727
2467,RL,4,Light Heavy,-0.00197124,Medium,1,Medium,1,21.0293,3535.91,8.17101,0.654989,0.0390688
2468,RL,4,Light Heavy,0.00373173,Medium,1,Medium,1,20.9591,3522.73,8.16728,0.654823,0.0390649
2469,RL,4,Light Heavy,-0.00195694,Medium,1,Medium,1,21.0083,3529.63,8.16923,0.654824,0.0390609
2470,RL,4,Light Heavy,-0.00199127,Medium,1,Medium,1,21.0469,3536.67,8.17122,0.655196,0.039057
2471,RL,4,Light Heavy,0.000117302,Medium,1,Medium,1,21.0392,3536.25,8.17111,0.65489,0.0390531
2472,RL,4,Light Heavy,-0.00274944,Medium,1,Medium,1,21.0784,3545.99,8.17386,0.654887,0.0390492
2473,RL,4,Light Heavy,0.00249004,Medium,1,Medium,1,21.0274,3537.17,8.17137,0.654644,0.0390453
2474,RL,4,Light Heavy,-0.00142288,Medium,1,Medium,1,21.0645,3542.21,8.17279,0.655005,0.0390414
2475,RL,4,Light Heavy,0.00673389,Medium,1,Medium,1,20.9478,3518.43,8.16605,0.654535,0.0390375
2476,RL,4,Light Heavy,-0.00539875,Medium,1,Medium,1,21.0328,3537.48,8.17145,0.655056,0.0390336
2477,RL,4,Light Heavy,-0.00200367,Medium,1,Medium,1,21.0787,3544.58,8.17346,0.655149,0.0390297
2478,RL,4,Light Heavy,0.00101376,Medium,1,Medium,1,21.0636,3540.99,8.17244,0.655634,0.0390258
2479,RL,4,Light Heavy,0.00415611,Medium,1,Medium,1,20.9781,3526.3,8.16829,0.654874,0.0390219
2480,RL,4,Light Heavy,-0.00134563,Medium,1,Medium,1,21.0098,3531.05,8.16963,0.654375,0.039018
2481,RL,4,Light Heavy,-0.00208759,Medium,1,Medium,1,21.0374,3538.43,8.17172,0.655259,0.0390141
2482,RL,4,Light Heavy,0.00194931,Medium,1,Medium,1,21.0009,3531.53,8.16977,0.654964,0.0390102
2483,RL,4,Light Heavy,0.00391293,Medium,1,Medium,1,20.9393,3517.74,8.16586,0.65434,0.0390063
2484,RL,4,Light Heavy,-0.00498199,Medium,1,Medium,1,21.029,3535.32,8.17084,0.655029,0.0390024
2485,RL,4,Light Heavy,0.00186348,Medium,1,Medium,1,21.001,3528.73,8.16898,0.654616,0.0389985
2486,RL,4,Light Heavy,-0.00335026,Medium,1,Medium,1,21.0472,3540.58,8.17233,0.655226,0.0389946
2487,RL,4,Light Heavy,0.00643158,Medium,1,Medium,1,20.9426,3517.87,8.1659,0.654624,0.0389907
2488,RL,4,Light Heavy,-0.00530624,Medium,1,Medium,1,21.0391,3536.59,8.1712,0.65557,0.0389868
2489,RL,4,Light Heavy,0.00112629,Medium,1,Medium,1,21.0222,3532.61,8.17008,0.654862,0.0389829
2490,RL,4,Light Heavy,-0.000645638,Medium,1,Medium,1,21.0358,3534.89,8.17072,0.654689,0.038979
2491,RL,4,Light Heavy,0.000985146,Medium,1,Medium,1,21.0076,3531.41,8.16974,0.654794,0.0389751
2492,RL,4,Light Heavy,-0.00590801,Medium,1,Medium,1,21.1105,3552.34,8.17564,0.655073,0.0389712
2493,RL,4,Light Heavy,0.00474548,Medium,1,Medium,1,21.0247,3535.52,8.1709,0.654601,0.0389673
2494,RL,4,Light Heavy,0.0023098,Medium,1,Medium,1,20.9919,3527.36,8.16859,0.655287,0.0389634
2495,RL,4,Light Heavy,-0.00680447,Medium,1,Medium,1,21.1069,3551.45,8.17539,0.654926,0.0389595
2496,RL,4,Light Heavy,0.00598526,Medium,1,Medium,1,21.001,3530.25,8.16941,0.654747,0.0389556
2497,RL,4,Light Heavy,-0.00277328,Medium,1,Medium,1,21.0517,3540.06,8.17218,0.655157,0.0389517
2498,RL,4,Light Heavy,0.00127506,Medium,1,Medium,1,21.0359,3535.55,8.17091,0.654916,0.0389478
2499,RL,4,Light Heavy,-0.00223923,Medium,1,Medium,1,21.0479,3543.48,8.17315,0.655082,0.0389439
2500,RL,4,Light Heavy,0.0036869,Medium,1,Medium,1,21.0077,3530.43,8.16946,0.65476,0.03894
2501,RL,4,Light Heavy,-0.00267506,Medium,1,Medium,1,21.0365,3539.89,8.17213,0.654717,0.0389361
2502,RL,4,BSDF Heavy,-0.000617027,Medium,1,Medium,1,21.0468,3542.07,8.17275,0.654787,0.0389323
2503,RL,4,Light Heavy,-0.011837,Medium,1,Medium,1,20.9997,3584.26,8.18459,0.480959,0.0389284
2504,RL,4,BSDF Heavy,0.0175114,Medium,1,Medium,1,20.947,3522.03,8.16708,0.654646,0.0389245
2505,RL,4,Light Heavy,-0.0145025,Medium,1,Medium,1,20.9421,3573.49,8.18158,0.48117,0.0389206
2506,RL,4,Light Heavy,0.00822353,Medium,1,Medium,1,21.0631,3544.22,8.17336,0.654895,0.0389167
2507,RL,4,Light Heavy,0.0013361,Medium,1,Medium,1,21.045,3539.48,8.17202,0.655077,0.0389128
2508,RL,4,Light Heavy,0.00455475,Medium,1,Medium,1,20.9704,3523.39,8.16746,0.655026,0.0389089
2509,RL,4,Light Heavy,-0.00320244,Medium,1,Medium,1,21.0212,3534.7,8.17067,0.654579,0.038905
2510,RL,4,Light Heavy,-0.0014782,Medium,1,Medium,1,21.0492,3539.93,8.17214,0.655321,0.0389011
2511,RL,4,Light Heavy,-0.000854492,Medium,1,Medium,1,21.0604,3542.96,8.173,0.654759,0.0388972
2512,RL,4,Light Heavy,0.000103951,Medium,1,Medium,1,21.0537,3542.59,8.1729,0.654604,0.0388933
2513,RL,4,Light Heavy,0.00460339,Medium,1,Medium,1,20.9893,3526.32,8.16829,0.654667,0.0388894
2514,RL,4,Light Heavy,-0.00124359,Medium,1,Medium,1,21.0056,3530.7,8.16954,0.655189,0.0388856
2515,RL,4,Light Heavy,-0.00136662,Medium,1,Medium,1,21.0266,3535.53,8.1709,0.655085,0.0388817
2516,RL,4,Light Heavy,-0.00197792,Medium,1,Medium,1,21.0655,3542.54,8.17288,0.654899,0.0388778
2517,RL,4,Light Heavy,0.00104046,Medium,1,Medium,1,21.0483,3538.85,8.17184,0.654612,0.0388739
2518,RL,4,Light Heavy,0.000774384,Medium,1,Medium,1,21.0237,3536.11,8.17107,0.654815,0.03887
2519,RL,4,Light Heavy,0.0037117,Medium,1,Medium,1,20.9684,3523,8.16735,0.654972,0.0388661
2520,RL,4,Balanced,-0.000285149,Medium,1,Medium,1,20.9748,3524.01,8.16764,0.654653,0.0388622
2521,RL,4,Light Heavy,-0.00721455,Medium,1,Medium,1,21.0052,3549.53,8.17485,0.581751,0.0388584
2522,RL,4,Light Heavy,0.00417519,Medium,1,Medium,1,21.0219,3534.74,8.17068,0.6551,0.0388545
2523,RL,4,Light Heavy,0.0015955,Medium,1,Medium,1,20.9984,3529.1,8.16908,0.654783,0.0388506
2524,RL,4,Light Heavy,-0.000901222,Medium,1,Medium,1,21.0088,3532.29,8.16998,0.655271,0.0388467
2525,RL,4,Light Heavy,0.00196552,Medium,1,Medium,1,20.982,3525.35,8.16802,0.655068,0.0388428
2526,RL,4,Light Heavy,-0.0027647,Medium,1,Medium,1,21.0183,3535.11,8.17078,0.654604,0.0388389
2527,RL,4,Light Heavy,0.00134087,Medium,1,Medium,1,21.0122,3530.37,8.16944,0.654955,0.038835
2528,RL,4,Light Heavy,-0.00263786,Medium,1,Medium,1,21.0479,3539.7,8.17208,0.654628,0.0388312
2529,RL,4,Light Heavy,-0.000992775,Medium,1,Medium,1,21.0612,3543.22,8.17307,0.654817,0.0388273
2530,RL,4,Light Heavy,-0.000667572,Medium,1,Medium,1,21.0791,3545.58,8.17374,0.654869,0.0388234
2531,RL,4,Light Heavy,0.00075531,Medium,1,Medium,1,21.0594,3542.91,8.17299,0.654574,0.0388195
2532,RL,4,Light Heavy,0.00127983,Medium,1,Medium,1,21.033,3538.37,8.17171,0.65468,0.0388156
2533,RL,4,Light Heavy,-0.00220013,Medium,1,Medium,1,21.0712,3546.17,8.17391,0.655074,0.0388118
2534,RL,4,Light Heavy,-0.000465393,Medium,1,Medium,1,21.0885,3547.82,8.17437,0.655107,0.0388079
2535,RL,4,Light Heavy,0.00639057,Medium,1,Medium,1,20.9778,3525.22,8.16798,0.654132,0.038804
2536,RL,4,Light Heavy,-0.00139618,Medium,1,Medium,1,21.0124,3530.14,8.16938,0.655082,0.0388001
2537,RL,4,Light Heavy,-0.00152397,Medium,1,Medium,1,21.0279,3535.53,8.1709,0.654932,0.0387962
2538,RL,4,Light Heavy,-0.00151062,Medium,1,Medium,1,21.0521,3540.87,8.17241,0.654754,0.0387923
2539,RL,4,Light Heavy,-0.00339413,Medium,1,Medium,1,21.1051,3552.92,8.17581,0.655148,0.0387885
2540,RL,4,Light Heavy,0.00486088,Medium,1,Medium,1,21.0351,3535.68,8.17094,0.654771,0.0387846
2541,RL,4,Light Heavy,0.000742912,Medium,1,Medium,1,21.0214,3533.06,8.1702,0.655081,0.0387807
2542,RL,4,Light Heavy,-0.000461578,Medium,1,Medium,1,21.0132,3534.69,8.17066,0.654773,0.0387768
2543,RL,4,Light Heavy,-0.000595093,Medium,1,Medium,1,21.032,3536.79,8.17126,0.654839,0.038773
2544,RL,4,Light Heavy,0.001688,Medium,1,Medium,1,21.0172,3530.83,8.16957,0.655503,0.0387691
2545,RL,4,Light Heavy,0.000167847,Medium,1,Medium,1,21.0058,3530.23,8.1694,0.655021,0.0387652
2546,RL,4,Light Heavy,-0.00167084,Medium,1,Medium,1,21.0226,3536.14,8.17107,0.654534,0.0387613
2547,RL,4,Light Heavy,0.00160313,Medium,1,Medium,1,20.9967,3530.47,8.16947,0.654687,0.0387575
2548,RL,4,Light Heavy,-0.00293255,Medium,1,Medium,1,21.0528,3540.84,8.1724,0.655068,0.0387536
2549,RL,4,Light Heavy,0.00324917,Medium,1,Medium,1,21.0052,3529.35,8.16915,0.654694,0.0387497
2550,RL,4,Light Heavy,-0.00160789,Medium,1,Medium,1,21.0166,3535.03,8.17076,0.65464,0.0387458
2551,RL,4,Light Heavy,0.000779152,Medium,1,Medium,1,21.0252,3532.28,8.16998,0.655067,0.038742
2552,RL,4,Light Heavy,0.000584602,Medium,1,Medium,1,20.9963,3530.22,8.1694,0.654472,0.0387381
2553,RL,4,Light Heavy,-6.10E-05,Medium,1,Medium,1,21.0048,3530.43,8.16946,0.655032,0.0387342
2554,RL,4,Light Heavy,-0.00218678,Medium,1,Medium,1,21.0356,3538.16,8.17165,0.655413,0.0387303
2555,RL,4,Light Heavy,0.000514984,Medium,1,Medium,1,21.0398,3536.34,8.17113,0.655356,0.0387265
2556,RL,4,Light Heavy,0.0020752,Medium,1,Medium,1,20.9858,3529.01,8.16905,0.655298,0.0387226
2557,RL,4,Light Heavy,-0.0051651,Medium,1,Medium,1,21.0804,3547.29,8.17422,0.655059,0.0387187
2558,RL,4,Light Heavy,0.00444794,Medium,1,Medium,1,20.9959,3531.54,8.16977,0.65467,0.0387148
2559,RL,4,Light Heavy,-0.00194931,Medium,1,Medium,1,21.0482,3538.43,8.17172,0.655145,0.038711
2560,RL,4,Light Heavy,0.000100136,Medium,1,Medium,1,21.0336,3538.08,8.17162,0.655213,0.0387071
2561,RL,4,Light Heavy,0.00506783,Medium,1,Medium,1,20.9577,3520.19,8.16655,0.65514,0.0387032
2562,RL,4,Light Heavy,-0.00646496,Medium,1,Medium,1,21.0722,3543.03,8.17302,0.655251,0.0386994
2563,RL,4,Light Heavy,0.00111771,Medium,1,Medium,1,21.0501,3539.07,8.1719,0.654697,0.0386955
2564,RL,4,Light Heavy,-0.000655174,Medium,1,Medium,1,21.0473,3541.39,8.17256,0.654976,0.0386916
2565,RL,4,Light Heavy,-0.000656128,Medium,1,Medium,1,21.0711,3543.71,8.17321,0.654772,0.0386878
2566,RL,4,Light Heavy,0.00510693,Medium,1,Medium,1,20.978,3525.66,8.16811,0.654745,0.0386839
2567,RL,4,Light Heavy,-0.00635052,Medium,1,Medium,1,21.0943,3548.12,8.17446,0.655835,0.03868
2568,RL,4,Light Heavy,9.44138e-05,Medium,1,Medium,1,21.0905,3547.79,8.17436,0.655018,0.0386761
2569,RL,4,Light Heavy,0.00144196,Medium,1,Medium,1,21.063,3542.67,8.17292,0.65508,0.0386723
2570,RL,4,Light Heavy,0.00226879,Medium,1,Medium,1,21.0224,3534.64,8.17065,0.654811,0.0386684
2571,RL,4,Light Heavy,0.00214386,Medium,1,Medium,1,20.9995,3527.07,8.16851,0.654902,0.0386645
2572,RL,4,Light Heavy,-0.000761986,Medium,1,Medium,1,21.0116,3529.76,8.16927,0.654963,0.0386607
2573,RL,4,Light Heavy,7.43866e-05,Medium,1,Medium,1,21.0064,3529.5,8.16919,0.655153,0.0386568
2574,RL,4,Light Heavy,-0.000210762,Medium,1,Medium,1,21.0069,3530.24,8.1694,0.654944,0.0386529
2575,RL,4,Light Heavy,-0.0023756,Medium,1,Medium,1,21.0429,3538.64,8.17178,0.655026,0.0386491
2576,RL,4,Balanced,-0.00107861,Medium,1,Medium,1,21.0722,3542.46,8.17286,0.655136,0.0386452
2577,RL,4,Light Heavy,-0.00201893,Medium,1,Medium,1,21.0259,3549.62,8.17488,0.581674,0.0386414
2578,RL,4,Light Heavy,0.00451946,Medium,1,Medium,1,21.0113,3533.61,8.17036,0.654856,0.0386375
2579,RL,4,Light Heavy,-0.00387287,Medium,1,Medium,1,21.087,3547.33,8.17423,0.655654,0.0386336
2580,RL,4,Light Heavy,0.00345325,Medium,1,Medium,1,21.0333,3535.1,8.17078,0.654547,0.0386298
2581,RL,4,Light Heavy,-0.00233555,Medium,1,Medium,1,21.0652,3543.36,8.17311,0.655217,0.0386259
2582,RL,4,Light Heavy,-0.000940323,Medium,1,Medium,1,21.0748,3546.7,8.17405,0.655174,0.038622
2583,RL,4,Light Heavy,0.00312805,Medium,1,Medium,1,21.0248,3535.62,8.17093,0.654958,0.0386182
2584,RL,4,Light Heavy,0.00173569,Medium,1,Medium,1,20.9998,3529.49,8.16919,0.655252,0.0386143
2585,RL,4,Light Heavy,-0.004282,Medium,1,Medium,1,21.0713,3544.63,8.17347,0.654601,0.0386105
2586,RL,4,Light Heavy,0.00325108,Medium,1,Medium,1,21.0183,3533.13,8.17022,0.654852,0.0386066
2587,RL,4,Light Heavy,-0.00135994,Medium,1,Medium,1,21.0292,3537.94,8.17158,0.654549,0.0386027
2588,RL,4,Light Heavy,-0.000677109,Medium,1,Medium,1,21.0524,3540.33,8.17226,0.655088,0.0385989
2589,RL,4,Light Heavy,-0.0020628,Medium,1,Medium,1,21.0842,3547.65,8.17432,0.65472,0.038595
2590,RL,4,Light Heavy,0.00292492,Medium,1,Medium,1,21.0385,3537.28,8.1714,0.655093,0.0385912
2591,RL,4,Light Heavy,-0.00290012,Medium,1,Medium,1,21.0881,3547.56,8.1743,0.655123,0.0385873
2592,RL,4,Light Heavy,-0.00126362,Medium,1,Medium,1,21.1154,3552.04,8.17556,0.655144,0.0385834
2593,RL,4,Light Heavy,0.00540257,Medium,1,Medium,1,21.0192,3532.9,8.17016,0.655286,0.0385796
2594,RL,4,Light Heavy,0.000937462,Medium,1,Medium,1,21.0067,3529.59,8.16922,0.65481,0.0385757
2595,RL,4,Light Heavy,-1.91E-06,Medium,1,Medium,1,21.0053,3529.6,8.16922,0.65496,0.0385719
2596,RL,4,Light Heavy,-0.000815392,Medium,1,Medium,1,21.0198,3532.48,8.17004,0.654763,0.038568
2597,RL,4,BSDF Heavy,-0.00100517,Medium,1,Medium,1,21.035,3536.03,8.17104,0.654834,0.0385641
2598,RL,4,Light Heavy,-0.0150375,Medium,1,Medium,1,21.0197,3589.62,8.18608,0.480972,0.0385603
2599,RL,4,Light Heavy,0.0166912,Medium,1,Medium,1,20.9952,3530.18,8.16939,0.655337,0.0385564
2600,RL,4,Light Heavy,-0.00410748,Medium,1,Medium,1,21.0698,3544.72,8.1735,0.655011,0.0385526
2601,RL,4,Light Heavy,0.0047226,Medium,1,Medium,1,20.9952,3528.01,8.16877,0.65512,0.0385487
2602,RL,4,Light Heavy,-0.00368214,Medium,1,Medium,1,21.0518,3541.03,8.17246,0.654795,0.0385449
2603,RL,4,Light Heavy,-0.000707626,Medium,1,Medium,1,21.0677,3543.54,8.17316,0.655177,0.038541
2604,RL,4,Light Heavy,0.00234985,Medium,1,Medium,1,21.0221,3535.22,8.17081,0.655002,0.0385372
2605,RL,4,Light Heavy,0.00123978,Medium,1,Medium,1,21.0068,3530.84,8.16957,0.655253,0.0385333
2606,RL,4,Light Heavy,-0.00242043,Medium,1,Medium,1,21.0469,3539.4,8.17199,0.655391,0.0385295
2607,RL,4,Light Heavy,-0.00146675,Medium,1,Medium,1,21.0687,3544.59,8.17346,0.654504,0.0385256
2608,RL,4,Light Heavy,0.00180149,Medium,1,Medium,1,21.0505,3538.21,8.17166,0.655093,0.0385217
2609,RL,4,Light Heavy,-0.000915527,Medium,1,Medium,1,21.0592,3541.45,8.17257,0.655021,0.0385179
2610,RL,4,Light Heavy,0.00189877,Medium,1,Medium,1,21.0341,3534.73,8.17068,0.655022,0.038514
2611,RL,4,Light Heavy,0.00639439,Medium,1,Medium,1,20.9177,3512.2,8.16428,0.654952,0.0385102
2612,RL,4,Light Heavy,-0.00726986,Medium,1,Medium,1,21.0439,3537.83,8.17155,0.655143,0.0385063
2613,RL,4,Light Heavy,0.00250626,Medium,1,Medium,1,20.991,3528.97,8.16905,0.654974,0.0385025
2614,RL,4,Light Heavy,-0.00174522,Medium,1,Medium,1,21.0163,3535.14,8.17079,0.654839,0.0384986
2615,RL,4,Light Heavy,0.00026226,Medium,1,Medium,1,21.0177,3534.21,8.17053,0.654854,0.0384948
2616,RL,4,Light Heavy,0.00261974,Medium,1,Medium,1,20.9658,3524.96,8.16791,0.654837,0.0384909
2617,RL,4,Balanced,-0.00317669,Medium,1,Medium,1,21.0257,3536.18,8.17109,0.655094,0.0384871
2618,RL,4,Light Heavy,-0.00674438,Medium,1,Medium,1,21.0637,3560.12,8.17783,0.581813,0.0384832
2619,RL,4,Light Heavy,0.0095129,Medium,1,Medium,1,20.9725,3526.4,8.16832,0.654647,0.0384794
2620,RL,4,Light Heavy,-0.00698471,Medium,1,Medium,1,21.1028,3551.13,8.1753,0.654752,0.0384756
2621,RL,4,Light Heavy,0.00330257,Medium,1,Medium,1,21.0434,3539.41,8.172,0.654796,0.0384717
2622,RL,4,Light Heavy,-0.00267982,Medium,1,Medium,1,21.0998,3548.92,8.17468,0.655112,0.0384679
2623,RL,4,Light Heavy,0.0053215,Medium,1,Medium,1,20.9957,3530.07,8.16936,0.654897,0.038464
2624,RL,4,Light Heavy,-0.00231743,Medium,1,Medium,1,21.0391,3538.27,8.17167,0.655346,0.0384602
2625,RL,4,Light Heavy,0.00216484,Medium,1,Medium,1,20.9958,3530.61,8.16951,0.654878,0.0384563
2626,RL,4,Light Heavy,0.000275612,Medium,1,Medium,1,20.9987,3529.64,8.16923,0.655077,0.0384525
2627,RL,4,Light Heavy,-0.000371933,Medium,1,Medium,1,21.0114,3530.95,8.16961,0.654977,0.0384486
2628,RL,4,Light Heavy,0.000218391,Medium,1,Medium,1,21.0083,3530.18,8.16939,0.655074,0.0384448
2629,RL,4,Light Heavy,-0.00423622,Medium,1,Medium,1,21.0731,3545.17,8.17362,0.655001,0.0384409
2630,RL,4,Light Heavy,0.00213432,Medium,1,Medium,1,21.0384,3537.61,8.17149,0.654563,0.0384371
2631,RL,4,Light Heavy,7.34329e-05,Medium,1,Medium,1,21.0356,3537.35,8.17142,0.654829,0.0384333
2632,RL,4,Light Heavy,0.000845909,Medium,1,Medium,1,21.0324,3534.36,8.17057,0.654946,0.0384294
2633,RL,4,Light Heavy,-0.00194168,Medium,1,Medium,1,21.0549,3541.23,8.17251,0.65464,0.0384256
2634,RL,4,Light Heavy,-0.00060463,Medium,1,Medium,1,21.0774,3543.37,8.17312,0.655361,0.0384217
2635,RL,4,Light Heavy,0.0022316,Medium,1,Medium,1,21.0281,3535.47,8.17089,0.655109,0.0384179
2636,RL,4,Light Heavy,-0.00516796,Medium,1,Medium,1,21.1213,3553.8,8.17605,0.655226,0.038414
2637,RL,4,Light Heavy,0.00491714,Medium,1,Medium,1,21.0287,3536.36,8.17114,0.654994,0.0384102
2638,RL,4,Light Heavy,0.0008564,Medium,1,Medium,1,21.0229,3533.33,8.17028,0.654843,0.0384064
2639,RL,4,Light Heavy,-0.00354671,Medium,1,Medium,1,21.0815,3545.89,8.17383,0.655103,0.0384025
2640,RL,4,Light Heavy,0.000723839,Medium,1,Medium,1,21.076,3543.32,8.1731,0.655254,0.0383987
2641,RL,4,Light Heavy,0.00136662,Medium,1,Medium,1,21.0404,3538.48,8.17174,0.65502,0.0383948
2642,RL,4,Light Heavy,0.00250053,Medium,1,Medium,1,20.996,3529.64,8.16924,0.654711,0.038391
2643,RL,4,Light Heavy,0.000707626,Medium,1,Medium,1,20.975,3527.15,8.16853,0.654926,0.0383872
2644,RL,4,Light Heavy,-0.000406265,Medium,1,Medium,1,21.001,3528.58,8.16893,0.65502,0.0383833
2645,RL,4,Light Heavy,0.000333786,Medium,1,Medium,1,20.9906,3527.4,8.1686,0.655028,0.0383795
2646,RL,4,Light Heavy,-0.00325298,Medium,1,Medium,1,21.0317,3538.9,8.17185,0.654626,0.0383756
2647,RL,4,Light Heavy,0.00588799,Medium,1,Medium,1,20.9528,3518.12,8.16597,0.654905,0.0383718
2648,RL,4,Light Heavy,-0.00704861,Medium,1,Medium,1,21.0699,3543.01,8.17301,0.654846,0.038368
2649,RL,4,Light Heavy,0.00236988,Medium,1,Medium,1,21.0218,3534.62,8.17064,0.65485,0.0383641
2650,RL,4,Light Heavy,-4.58E-05,Medium,1,Medium,1,21.0408,3534.78,8.17069,0.655462,0.0383603
2651,RL,4,Light Heavy,-0.00156116,Medium,1,Medium,1,21.0511,3540.3,8.17225,0.654883,0.0383565
2652,RL,4,Light Heavy,0.00272846,Medium,1,Medium,1,20.9923,3530.66,8.16952,0.654811,0.0383526
2653,RL,4,Light Heavy,-0.00105572,Medium,1,Medium,1,21.0263,3534.39,8.17058,0.654917,0.0383488
2654,RL,4,Light Heavy,0.000734329,Medium,1,Medium,1,21.0193,3531.79,8.16984,0.654943,0.038345
2655,RL,4,Light Heavy,-0.00166893,Medium,1,Medium,1,21.0367,3537.69,8.17151,0.654811,0.0383411
2656,RL,4,Light Heavy,0.000658989,Medium,1,Medium,1,21.0268,3535.36,8.17085,0.655009,0.0383373
2657,RL,4,Light Heavy,0.00162125,Medium,1,Medium,1,20.9921,3529.63,8.16923,0.654955,0.0383335
2658,RL,4,Light Heavy,-0.00333023,Medium,1,Medium,1,21.0693,3541.41,8.17256,0.655109,0.0383296
2659,RL,4,Light Heavy,0.00394249,Medium,1,Medium,1,20.9927,3527.47,8.16862,0.654846,0.0383258
2660,RL,4,Light Heavy,-0.00303841,Medium,1,Medium,1,21.0375,3538.21,8.17166,0.655,0.038322
2661,RL,4,Light Heavy,-7.72E-05,Medium,1,Medium,1,21.0413,3538.48,8.17174,0.654735,0.0383181
2662,RL,4,Light Heavy,0.000962257,Medium,1,Medium,1,21.0251,3535.08,8.17077,0.65503,0.0383143
2663,RL,4,Light Heavy,0.00337124,Medium,1,Medium,1,20.961,3523.18,8.1674,0.654903,0.0383105
2664,RL,4,Light Heavy,-0.003582,Medium,1,Medium,1,21.027,3535.82,8.17098,0.65485,0.0383066
2665,RL,4,Light Heavy,-0.00341415,Medium,1,Medium,1,21.0995,3547.92,8.1744,0.655295,0.0383028
2666,RL,4,Light Heavy,0.00590229,Medium,1,Medium,1,20.9871,3527.03,8.1685,0.654876,0.038299
2667,RL,4,Light Heavy,-0.00350475,Medium,1,Medium,1,21.0519,3539.42,8.172,0.655386,0.0382951
2668,RL,4,Light Heavy,0.0019083,Medium,1,Medium,1,21.0212,3532.67,8.17009,0.654893,0.0382913
2669,RL,4,Light Heavy,-0.00262737,Medium,1,Medium,1,21.0575,3541.97,8.17272,0.654795,0.0382875
2670,RL,4,Light Heavy,-0.000596046,Medium,1,Medium,1,21.0729,3544.08,8.17332,0.654819,0.0382837
2671,RL,4,Light Heavy,0.00403881,Medium,1,Medium,1,20.9995,3529.79,8.16928,0.654737,0.0382798
2672,RL,4,Light Heavy,-0.00471783,Medium,1,Medium,1,21.095,3546.49,8.174,0.655451,0.038276
2673,RL,4,Balanced,0.00195026,Medium,1,Medium,1,21.0447,3539.58,8.17204,0.654703,0.0382722
2674,RL,4,Light Heavy,-0.0015974,Medium,1,Medium,1,20.9869,3545.24,8.17364,0.581697,0.0382683
2675,RL,4,Light Heavy,0.00314713,Medium,1,Medium,1,21.0151,3534.09,8.1705,0.654649,0.0382645
2676,RL,4,Light Heavy,0.00185299,Medium,1,Medium,1,20.9856,3527.55,8.16864,0.655002,0.0382607
2677,RL,4,Light Heavy,-0.00192547,Medium,1,Medium,1,21.0283,3534.35,8.17057,0.655051,0.0382569
2678,RL,4,Light Heavy,0.000762939,Medium,1,Medium,1,21.0174,3531.65,8.1698,0.654837,0.038253
2679,RL,4,BSDF Heavy,-0.000983238,Medium,1,Medium,1,21.0297,3535.13,8.17079,0.654968,0.0382492
2680,RL,4,Light Heavy,-0.0136576,Medium,1,Medium,1,20.9854,3583.76,8.18445,0.481058,0.0382454
2681,RL,4,Light Heavy,0.0146236,Medium,1,Medium,1,21.0167,3531.72,8.16982,0.655134,0.0382416
2682,RL,4,Light Heavy,0.000450134,Medium,1,Medium,1,21.0115,3530.12,8.16937,0.655078,0.0382377
2683,RL,4,Light Heavy,-0.0049057,Medium,1,Medium,1,21.0708,3547.49,8.17428,0.654492,0.0382339
2684,RL,4,Light Heavy,0.00572872,Medium,1,Medium,1,20.9924,3527.22,8.16855,0.655217,0.0382301
2685,RL,4,Light Heavy,-0.00238323,Medium,1,Medium,1,21.0309,3535.64,8.17093,0.654733,0.0382263
2686,RL,4,Light Heavy,-0.00302505,Medium,1,Medium,1,21.0757,3546.35,8.17396,0.654983,0.0382225
2687,RL,4,Light Heavy,0.00098896,Medium,1,Medium,1,21.069,3542.85,8.17297,0.655375,0.0382186
2688,RL,4,Light Heavy,0.00230789,Medium,1,Medium,1,21.0402,3534.68,8.17066,0.655299,0.0382148
