Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3428,RL,6,Balanced,8.34465e-05,Low,0,Low,0,9.7729,2231.65,7.71095,0.0906226,0.035489
3429,RL,6,Balanced,0.00299883,Low,0,Low,0,9.74138,2224.97,7.70795,0.0902778,0.0354855
3430,RL,6,Balanced,0.00260258,Low,0,Low,0,9.716,2219.18,7.70534,0.090421,0.0354819
3431,RL,6,Balanced,0.00200605,Low,0,Low,0,9.69856,2214.73,7.70334,0.0901881,0.0354784
3432,RL,6,Balanced,-7.00951e-05,Low,0,Low,0,9.69342,2214.89,7.70341,0.0899952,0.0354748
3433,RL,6,Balanced,-0.00550079,Low,0,Low,0,9.74903,2227.11,7.70891,0.0903043,0.0354713
3434,RL,6,Balanced,0.00520658,Low,0,Low,0,9.70261,2215.54,7.7037,0.0900767,0.0354677
3435,RL,6,Balanced,-0.00442171,Low,0,Low,0,9.75023,2225.36,7.70812,0.0904475,0.0354642
3436,RL,6,Balanced,-0.000562191,Low,0,Low,0,9.75353,2226.61,7.70869,0.0905319,0.0354606
3437,RL,6,Balanced,-0.00135374,Low,0,Low,0,9.7632,2229.63,7.71004,0.0903863,0.0354571
3438,RL,6,Balanced,0.00298119,Low,0,Low,0,9.7409,2222.99,7.70706,0.090367,0.0354535
3439,RL,6,Balanced,-0.00533724,Low,0,Low,0,9.78979,2234.89,7.7124,0.0905932,0.03545
3440,RL,6,Balanced,0.00775003,Low,0,Low,0,9.71442,2217.63,7.70465,0.0903926,0.0354464
3441,RL,6,Balanced,0.00193024,Low,0,Low,0,9.69101,2213.35,7.70272,0.0902146,0.0354429
3442,RL,6,Balanced,-0.00447178,Low,0,Low,0,9.73736,2223.28,7.70719,0.0906515,0.0354394
3443,RL,6,Balanced,-0.00190258,Low,0,Low,0,9.75737,2227.51,7.70909,0.0903294,0.0354358
3444,RL,6,Balanced,0.00337601,Low,0,Low,0,9.72746,2220,7.70571,0.0903545,0.0354323
3445,RL,6,Balanced,-0.0028162,Low,0,Low,0,9.74422,2226.27,7.70853,0.0902975,0.0354287
3446,RL,6,Balanced,-0.000483036,Low,0,Low,0,9.75079,2227.34,7.70901,0.0904596,0.0354252
3447,RL,6,Balanced,0.00197935,Low,0,Low,0,9.73793,2222.94,7.70703,0.0903607,0.0354216
3448,RL,6,Balanced,-0.00390387,Low,0,Low,0,9.77559,2231.63,7.71094,0.0906356,0.0354181
3449,RL,6,Balanced,0.00263262,Low,0,Low,0,9.74665,2225.76,7.7083,0.0902426,0.0354146
3450,RL,6,Balanced,0.000957966,Low,0,Low,0,9.73505,2223.63,7.70735,0.0904408,0.035411
3451,RL,6,Balanced,-0.000544548,Low,0,Low,0,9.74962,2224.84,7.70789,0.0905575,0.0354075
3452,RL,6,Balanced,-0.000182629,Low,0,Low,0,9.74245,2225.25,7.70807,0.0904929,0.0354039
3453,RL,6,Balanced,-0.00140381,Low,0,Low,0,9.75603,2228.38,7.70948,0.0906351,0.0354004
3454,RL,6,Balanced,0.00104427,Low,0,Low,0,9.74464,2226.05,7.70843,0.0903125,0.0353969
3455,RL,6,Balanced,0.00210476,Low,0,Low,0,9.72877,2221.37,7.70633,0.0902132,0.0353933
3456,RL,6,Balanced,0.00523949,Low,0,Low,0,9.68374,2209.76,7.70109,0.0900883,0.0353898
3457,RL,6,Balanced,-0.00565195,Low,0,Low,0,9.72868,2222.29,7.70674,0.090313,0.0353862
3458,RL,6,Balanced,-0.00164366,Low,0,Low,0,9.74382,2225.94,7.70838,0.0902918,0.0353827
3459,RL,6,Balanced,0.00493908,Low,0,Low,0,9.704,2214.97,7.70345,0.0903844,0.0353792
3460,RL,6,Balanced,-0.00862312,Low,0,Low,0,9.78707,2234.16,7.71207,0.0906346,0.0353756
3461,RL,6,Balanced,0.00220537,Low,0,Low,0,9.75939,2229.24,7.70986,0.0904784,0.0353721
3462,RL,6,Balanced,-0.00141382,Low,0,Low,0,9.78357,2232.39,7.71128,0.0906887,0.0353686
3463,RL,6,Balanced,0.00395632,Low,0,Low,0,9.7393,2223.57,7.70732,0.0905131,0.035365
3464,RL,6,Balanced,0.00168657,Low,0,Low,0,9.71718,2219.83,7.70563,0.0902942,0.0353615
3465,RL,6,Balanced,0.00335884,Low,0,Low,0,9.69326,2212.38,7.70228,0.0901813,0.0353579
3466,RL,6,Balanced,-0.00381041,Low,0,Low,0,9.72878,2220.83,7.70609,0.0904543,0.0353544
3467,RL,6,Balanced,-0.006073,Low,0,Low,0,9.78059,2234.36,7.71216,0.0905088,0.0353509
3468,RL,6,Balanced,0.00806141,Low,0,Low,0,9.70652,2216.42,7.7041,0.0902455,0.0353473
3469,RL,6,Balanced,-0.00128937,Low,0,Low,0,9.7158,2219.28,7.70539,0.0903791,0.0353438
3470,RL,6,Balanced,-0.0045414,Low,0,Low,0,9.75819,2229.38,7.70993,0.0906163,0.0353403
3471,RL,6,Balanced,0.00150061,Low,0,Low,0,9.74768,2226.04,7.70843,0.090216,0.0353367
3472,RL,6,Balanced,0.00657463,Low,0,Low,0,9.6814,2211.44,7.70185,0.0898336,0.0353332
3473,RL,6,Balanced,-0.00276852,Low,0,Low,0,9.71089,2217.58,7.70462,0.0902204,0.0353297
3474,RL,6,Balanced,-0.00159597,Low,0,Low,0,9.72543,2221.12,7.70622,0.0903496,0.0353261
3475,RL,6,Balanced,-0.00361156,Low,0,Low,0,9.76137,2229.16,7.70983,0.0903429,0.0353226
3476,RL,6,Balanced,-0.00191498,Low,0,Low,0,9.77495,2233.44,7.71174,0.0903959,0.0353191
3477,RL,6,Balanced,-1.43051e-05,Low,0,Low,0,9.78271,2233.47,7.71176,0.0905459,0.0353155
3478,RL,6,Balanced,0.00903654,Low,0,Low,0,9.69026,2213.37,7.70272,0.0902937,0.035312
3479,RL,6,Balanced,-0.00882912,Low,0,Low,0,9.77735,2233.01,7.71155,0.0903964,0.0353085
3480,RL,6,Balanced,0.00143909,Low,0,Low,0,9.76205,2229.79,7.71011,0.0904249,0.0353049
3481,RL,6,Balanced,-0.00136518,Low,0,Low,0,9.77187,2232.84,7.71148,0.0904032,0.0353014
3482,RL,6,Balanced,0.00392151,Low,0,Low,0,9.74141,2224.1,7.70756,0.0902619,0.0352979
3483,RL,6,Balanced,0.00390291,Low,0,Low,0,9.69945,2215.43,7.70365,0.0900492,0.0352944
3484,RL,6,BSDF Heavy,-0.00377178,Low,0,Low,0,9.74354,2223.81,7.70742,0.0901562,0.0352908
3485,RL,6,Balanced,0.00165272,Low,0,Low,0,9.72717,2220.13,7.70577,0.0894531,0.0352873
3486,RL,6,Balanced,-0.00194502,Low,0,Low,0,9.74535,2224.46,7.70772,0.0904239,0.0352838
3487,RL,6,Balanced,0.00573397,Low,0,Low,0,9.68723,2211.73,7.70198,0.090204,0.0352802
3488,RL,6,Balanced,-0.00191593,Low,0,Low,0,9.69695,2215.98,7.7039,0.0903564,0.0352767
3489,RL,6,Balanced,-0.00384378,Low,0,Low,0,9.73965,2224.51,7.70774,0.0903337,0.0352732
3490,RL,6,Balanced,0.000321865,Low,0,Low,0,9.73565,2223.8,7.70742,0.0902648,0.0352697
3491,RL,6,Light Heavy,-0.00451279,Low,0,Low,0,9.78335,2233.86,7.71193,0.0903848,0.0352661
3492,RL,6,Light Heavy,0.00543785,Low,0,Low,0,9.71653,2221.74,7.7065,0.0870997,0.0352626
3493,RL,6,Light Heavy,-0.0051651,Low,0,Low,0,9.772,2233.25,7.71166,0.0872304,0.0352591
3494,RL,6,Light Heavy,0.00356483,Low,0,Low,0,9.73647,2225.3,7.7081,0.0871918,0.0352556
3495,RL,6,Light Heavy,-0.000873566,Low,0,Low,0,9.74182,2227.25,7.70897,0.087148,0.035252
3496,RL,6,Light Heavy,0.00135899,Low,0,Low,0,9.73845,2224.22,7.70761,0.0870838,0.0352485
3497,RL,6,Light Heavy,0.00124788,Low,0,Low,0,9.72492,2221.44,7.70636,0.0871282,0.035245
3498,RL,6,Light Heavy,-0.00593233,Low,0,Low,0,9.77831,2234.67,7.7123,0.0873375,0.0352415
3499,RL,6,Light Heavy,0.00479317,Low,0,Low,0,9.73435,2223.98,7.7075,0.0872758,0.0352379
3500,RL,6,Light Heavy,0.00149918,Low,0,Low,0,9.71571,2220.64,7.706,0.0870549,0.0352344
3501,RL,6,Light Heavy,-0.000646591,Low,0,Low,0,9.72911,2222.08,7.70665,0.087148,0.0352309
3502,RL,6,Light Heavy,0.00278854,Low,0,Low,0,9.69857,2215.89,7.70386,0.0869806,0.0352274
3503,RL,6,Light Heavy,-0.00515795,Low,0,Low,0,9.75006,2227.35,7.70902,0.087012,0.0352238
3504,RL,6,Light Heavy,0.0048418,Low,0,Low,0,9.70199,2216.59,7.70418,0.0870983,0.0352203
3505,RL,6,Light Heavy,-0.0038147,Low,0,Low,0,9.74228,2225.07,7.70799,0.0870906,0.0352168
3506,RL,6,Light Heavy,0.00125837,Low,0,Low,0,9.72531,2222.27,7.70673,0.0871967,0.0352133
3507,RL,6,Light Heavy,-0.000370979,Low,0,Low,0,9.73028,2223.09,7.7071,0.0869473,0.0352097
3508,RL,6,Light Heavy,0.00127077,Low,0,Low,0,9.71562,2220.27,7.70583,0.0869907,0.0352062
3509,RL,6,Light Heavy,-0.00101757,Low,0,Low,0,9.72418,2222.53,7.70685,0.0869633,0.0352027
3510,RL,6,Light Heavy,-0.00355291,Low,0,Low,0,9.75854,2230.44,7.7104,0.0873317,0.0351992
3511,RL,6,Light Heavy,0.00386572,Low,0,Low,0,9.71877,2221.83,7.70654,0.087037,0.0351957
3512,RL,6,Light Heavy,-0.00109243,Low,0,Low,0,9.7331,2224.26,7.70763,0.0871137,0.0351922
3513,RL,6,Light Heavy,-0.000419617,Low,0,Low,0,9.73786,2225.2,7.70805,0.0871894,0.0351886
3514,RL,6,Light Heavy,-0.00157881,Low,0,Low,0,9.75681,2228.71,7.70963,0.0872362,0.0351851
3515,RL,6,Light Heavy,-0.00227261,Low,0,Low,0,9.77805,2233.79,7.7119,0.0873548,0.0351816
3516,RL,6,Light Heavy,0.0039053,Low,0,Low,0,9.74238,2225.08,7.708,0.087214,0.0351781
3517,RL,6,Light Heavy,-0.00196028,Low,0,Low,0,9.76147,2229.45,7.70996,0.0872198,0.0351746
3518,RL,6,Light Heavy,0.00161505,Low,0,Low,0,9.74025,2225.85,7.70834,0.0870134,0.035171
3519,RL,6,Light Heavy,-0.00187778,Low,0,Low,0,9.76024,2230.03,7.71022,0.0872386,0.0351675
3520,RL,6,Light Heavy,-0.000936031,Low,0,Low,0,9.76666,2232.12,7.71116,0.0873982,0.035164
3521,RL,6,Light Heavy,-0.000403881,Low,0,Low,0,9.77425,2233.02,7.71156,0.0872777,0.0351605
3522,RL,6,Light Heavy,0.00619364,Low,0,Low,0,9.70849,2219.23,7.70537,0.0869015,0.035157
3523,RL,6,Light Heavy,-0.00145435,Low,0,Low,0,9.72791,2222.46,7.70682,0.0871528,0.0351535
3524,RL,6,Light Heavy,0.00478268,Low,0,Low,0,9.68787,2211.85,7.70204,0.0871195,0.0351499
3525,RL,6,Light Heavy,-0.0104361,Low,0,Low,0,9.77936,2235.07,7.71247,0.0872034,0.0351464
3526,RL,6,Light Heavy,0.00256872,Low,0,Low,0,9.7513,2229.33,7.7099,0.0870534,0.0351429
3527,RL,6,Light Heavy,0.00219345,Low,0,Low,0,9.73346,2224.44,7.70771,0.0869734,0.0351394
3528,RL,6,Light Heavy,0.000476837,Low,0,Low,0,9.73231,2223.38,7.70723,0.087134,0.0351359
3529,RL,6,Light Heavy,0.00235367,Low,0,Low,0,9.70526,2218.15,7.70488,0.0868629,0.0351324
3530,RL,6,Light Heavy,-0.00661135,Low,0,Low,0,9.77468,2232.87,7.71149,0.0872888,0.0351289
3531,RL,6,Light Heavy,0.00172472,Low,0,Low,0,9.75636,2229.02,7.70977,0.0872835,0.0351253
3532,RL,6,Light Heavy,-5.24521e-05,Low,0,Low,0,9.75438,2229.14,7.70982,0.0871123,0.0351218
3533,RL,6,Balanced,0.00669432,Low,0,Low,0,9.69067,2214.26,7.70313,0.0868943,0.0351183
3534,RL,6,Light Heavy,-0.000822544,Low,0,Low,0,9.70104,2216.08,7.70395,0.090257,0.0351148
3535,RL,6,Light Heavy,-0.00780582,Low,0,Low,0,9.7752,2233.46,7.71175,0.0874011,0.0351113
3536,RL,6,Light Heavy,0.00614548,Low,0,Low,0,9.7105,2219.77,7.70561,0.0868244,0.0351078
3537,RL,6,Light Heavy,-0.00239134,Low,0,Low,0,9.74256,2225.09,7.708,0.0872405,0.0351043
3538,RL,6,Light Heavy,0.000673294,Low,0,Low,0,9.73219,2223.59,7.70733,0.0871759,0.0351008
3539,RL,6,Light Heavy,-0.000884056,Low,0,Low,0,9.74059,2225.55,7.70821,0.0871788,0.0350973
3540,RL,6,Light Heavy,-0.00343609,Low,0,Low,0,9.77162,2233.22,7.71165,0.0871099,0.0350938
3541,RL,6,Light Heavy,0.00146341,Low,0,Low,0,9.75748,2229.95,7.71018,0.0872246,0.0350902
3542,RL,6,Light Heavy,0.00326681,Low,0,Low,0,9.72081,2222.68,7.70692,0.0869242,0.0350867
3543,RL,6,Light Heavy,-0.0035882,Low,0,Low,0,9.76379,2230.67,7.7105,0.0870954,0.0350832
3544,RL,6,Light Heavy,0.000601292,Low,0,Low,0,9.7542,2229.33,7.7099,0.087051,0.0350797
3545,RL,6,Light Heavy,0.00185156,Low,0,Low,0,9.73758,2225.2,7.70805,0.0871084,0.0350762
3546,RL,6,Light Heavy,0.000513554,Low,0,Low,0,9.73018,2224.06,7.70754,0.0871851,0.0350727
3547,RL,6,Light Heavy,0.000975609,Low,0,Low,0,9.7301,2221.89,7.70656,0.0871364,0.0350692
3548,RL,6,Light Heavy,0.00479603,Low,0,Low,0,9.67606,2211.25,7.70177,0.0870163,0.0350657
3549,RL,6,Light Heavy,-0.00765657,Low,0,Low,0,9.7515,2228.26,7.70942,0.0873934,0.0350622
3550,RL,6,Light Heavy,0.00493574,Low,0,Low,0,9.71278,2217.28,7.70449,0.0871846,0.0350587
3551,RL,6,Light Heavy,-0.00504303,Low,0,Low,0,9.75568,2228.49,7.70953,0.0871586,0.0350552
3552,RL,6,Light Heavy,-0.00265408,Low,0,Low,0,9.77969,2234.42,7.71218,0.0873076,0.0350517
3553,RL,6,Light Heavy,0.011395,Low,0,Low,0,9.66151,2209.09,7.70079,0.0869059,0.0350482
3554,RL,6,Light Heavy,-0.0102839,Low,0,Low,0,9.76666,2231.94,7.71107,0.087174,0.0350447
3555,RL,6,Light Heavy,0.00355625,Low,0,Low,0,9.73616,2224.01,7.70752,0.0870959,0.0350411
3556,RL,6,Light Heavy,0.00348806,Low,0,Low,0,9.6966,2216.26,7.70403,0.0867858,0.0350376
3557,RL,6,Light Heavy,-0.00134039,Low,0,Low,0,9.71379,2219.24,7.70537,0.0870341,0.0350341
3558,RL,6,Light Heavy,-0.00305223,Low,0,Low,0,9.7422,2226.02,7.70842,0.0873717,0.0350306
3559,RL,6,Light Heavy,-0.00054121,Low,0,Low,0,9.75035,2227.23,7.70896,0.0871475,0.0350271
3560,RL,6,Light Heavy,-0.00390387,Low,0,Low,0,9.78053,2235.95,7.71287,0.0872762,0.0350236
3561,RL,6,Light Heavy,0.00371408,Low,0,Low,0,9.75146,2227.65,7.70915,0.086984,0.0350201
3562,RL,6,Light Heavy,0.00177145,Low,0,Low,0,9.7358,2223.71,7.70738,0.0870824,0.0350166
3563,RL,6,Light Heavy,0.000496864,Low,0,Low,0,9.72583,2222.6,7.70688,0.0870496,0.0350131
3564,RL,6,Light Heavy,-0.00230646,Low,0,Low,0,9.74967,2227.74,7.70919,0.0871672,0.0350096
3565,RL,6,Light Heavy,-0.000805855,Low,0,Low,0,9.75941,2229.54,7.71,0.0872222,0.0350061
3566,RL,6,Light Heavy,-8.63075e-05,Low,0,Low,0,9.76082,2229.73,7.71008,0.0872796,0.0350026
3567,RL,6,Light Heavy,7.72476e-05,Low,0,Low,0,9.75871,2229.56,7.71001,0.0872946,0.0349991
3568,RL,6,Light Heavy,-0.000371456,Low,0,Low,0,9.75998,2230.38,7.71038,0.0871812,0.0349956
3569,RL,6,Light Heavy,0.0021162,Low,0,Low,0,9.73834,2225.67,7.70826,0.0870655,0.0349921
3570,RL,6,Light Heavy,0.00226498,Low,0,Low,0,9.72087,2220.63,7.706,0.0871065,0.0349886
3571,RL,6,Light Heavy,-0.00267887,Low,0,Low,0,9.74232,2226.59,7.70867,0.0871812,0.0349851
3572,RL,6,Light Heavy,0.000221252,Low,0,Low,0,9.73953,2226.1,7.70845,0.0870303,0.0349816
3573,RL,6,Light Heavy,0.00102234,Low,0,Low,0,9.72908,2223.82,7.70743,0.0871291,0.0349781
3574,RL,6,Light Heavy,0.00496531,Low,0,Low,0,9.68611,2212.8,7.70247,0.0868808,0.0349746
3575,RL,6,Light Heavy,-0.00310659,Low,0,Low,0,9.71432,2219.69,7.70557,0.0869941,0.0349711
3576,RL,6,Light Heavy,-0.000771999,Low,0,Low,0,9.72101,2221.4,7.70634,0.0871745,0.0349676
3577,RL,6,Light Heavy,-0.00103474,Low,0,Low,0,9.72736,2223.7,7.70738,0.0872058,0.0349641
3578,RL,6,Light Heavy,0.000757694,Low,0,Low,0,9.71244,2222.02,7.70662,0.0867699,0.0349606
3579,RL,6,Light Heavy,-0.00584936,Low,0,Low,0,9.77879,2235.06,7.71247,0.087433,0.0349572
3580,RL,6,Light Heavy,0.0040617,Low,0,Low,0,9.73958,2226,7.70841,0.0870409,0.0349537
3581,RL,6,Light Heavy,-0.00377083,Low,0,Low,0,9.78036,2234.41,7.71218,0.0874826,0.0349502
3582,RL,6,Light Heavy,0.00029707,Low,0,Low,0,9.77377,2233.75,7.71188,0.0875111,0.0349467
3583,RL,6,BSDF Heavy,0.00561428,Low,0,Low,0,9.72286,2221.23,7.70627,0.0870255,0.0349432
3584,RL,6,Light Heavy,-0.00122023,Low,0,Low,0,9.73882,2223.95,7.70749,0.0895144,0.0349397
3585,RL,6,Light Heavy,-0.0015974,Low,0,Low,0,9.75648,2227.51,7.70909,0.0871619,0.0349362
3586,RL,6,Light Heavy,0.0025506,Low,0,Low,0,9.72754,2221.83,7.70654,0.0869965,0.0349327
3587,RL,6,Light Heavy,0.00341463,Low,0,Low,0,9.69044,2214.25,7.70312,0.0869136,0.0349292
3588,RL,6,Light Heavy,-0.0069747,Low,0,Low,0,9.76555,2229.76,7.7101,0.0873003,0.0349257
3589,RL,6,Light Heavy,0.00367117,Low,0,Low,0,9.71862,2221.58,7.70642,0.0869551,0.0349222
3590,RL,6,Light Heavy,-0.00383759,Low,0,Low,0,9.76908,2230.13,7.71026,0.0872661,0.0349187
3591,RL,6,Light Heavy,0.00350571,Low,0,Low,0,9.72383,2222.32,7.70676,0.087175,0.0349152
3592,RL,6,Light Heavy,-0.00230408,Low,0,Low,0,9.74165,2227.45,7.70906,0.087065,0.0349117
3593,RL,6,Light Heavy,0.00287485,Low,0,Low,0,9.7191,2221.05,7.70619,0.0870144,0.0349082
3594,RL,6,Light Heavy,-0.00440931,Low,0,Low,0,9.76772,2230.87,7.7106,0.0872116,0.0349048
3595,RL,6,Light Heavy,0.00110912,Low,0,Low,0,9.75109,2228.4,7.70949,0.0871706,0.0349013
3596,RL,6,Light Heavy,0.00355625,Low,0,Low,0,9.70738,2220.48,7.70593,0.0868461,0.0348978
3597,RL,6,Light Heavy,-0.000858784,Low,0,Low,0,9.72185,2222.39,7.70679,0.0867675,0.0348943
3598,RL,6,Light Heavy,0.000531673,Low,0,Low,0,9.72263,2221.21,7.70626,0.0870886,0.0348908
3599,RL,6,Light Heavy,-0.00199032,Low,0,Low,0,9.73869,2225.64,7.70825,0.0870327,0.0348873
3600,RL,6,Light Heavy,-0.000170708,Low,0,Low,0,9.73909,2226.02,7.70842,0.087052,0.0348838
3601,RL,6,Light Heavy,0.00312281,Low,0,Low,0,9.71607,2219.07,7.7053,0.0871933,0.0348803
3602,RL,6,Light Heavy,-0.00600195,Low,0,Low,0,9.77482,2232.44,7.7113,0.0870848,0.0348768
3603,RL,6,Light Heavy,0.00640154,Low,0,Low,0,9.71042,2218.19,7.7049,0.0870886,0.0348734
3604,RL,6,Light Heavy,-0.00466108,Low,0,Low,0,9.75607,2228.55,7.70956,0.0872222,0.0348699
3605,RL,6,Light Heavy,0.00328016,Low,0,Low,0,9.71872,2221.25,7.70628,0.0869898,0.0348664
3606,RL,6,Light Heavy,-0.00396633,Low,0,Low,0,9.76021,2230.08,7.71024,0.0873259,0.0348629
3607,RL,6,Light Heavy,0.0073638,Low,0,Low,0,9.68959,2213.72,7.70288,0.086969,0.0348594
3608,RL,6,Light Heavy,-0.00256538,Low,0,Low,0,9.71249,2219.4,7.70544,0.0870419,0.0348559
3609,RL,6,Light Heavy,-0.0032506,Low,0,Low,0,9.74807,2226.63,7.70869,0.0873529,0.0348524
3610,RL,6,Light Heavy,0.000930309,Low,0,Low,0,9.73893,2224.56,7.70776,0.087202,0.034849
3611,RL,6,Light Heavy,0.000479698,Low,0,Low,0,9.73234,2223.49,7.70728,0.0870906,0.0348455
3612,RL,6,Light Heavy,-0.00160742,Low,0,Low,0,9.74442,2227.07,7.70889,0.0870973,0.034842
3613,RL,6,Light Heavy,0.00268316,Low,0,Low,0,9.72736,2221.1,7.70621,0.0870939,0.0348385
3614,RL,6,Light Heavy,-0.00486326,Low,0,Low,0,9.77286,2231.94,7.71107,0.0872295,0.034835
3615,RL,6,Light Heavy,6.67572e-06,Low,0,Low,0,9.76992,2231.92,7.71107,0.0873838,0.0348315
3616,RL,6,Light Heavy,0.00478888,Low,0,Low,0,9.72412,2221.25,7.70628,0.0871099,0.034828
3617,RL,6,Light Heavy,-0.000152588,Low,0,Low,0,9.72354,2221.59,7.70643,0.08712,0.0348246
3618,RL,6,Light Heavy,0.000443935,Low,0,Low,0,9.71934,2220.61,7.70599,0.0868282,0.0348211
3619,RL,6,Light Heavy,-0.00252533,Low,0,Low,0,9.73894,2226.22,7.70851,0.0871142,0.0348176
3620,RL,6,Light Heavy,8.10623e-05,Low,0,Low,0,9.73428,2226.04,7.70843,0.0870423,0.0348141
3621,RL,6,Light Heavy,-0.00278091,Low,0,Low,0,9.77093,2232.24,7.71121,0.087256,0.0348106
3622,RL,6,Light Heavy,0.00294685,Low,0,Low,0,9.74355,2225.67,7.70826,0.0872473,0.0348072
3623,RL,6,Light Heavy,0.00173521,Low,0,Low,0,9.72357,2221.81,7.70653,0.0870645,0.0348037
3624,RL,6,Light Heavy,-0.00113821,Low,0,Low,0,9.73265,2224.34,7.70767,0.0871243,0.0348002
3625,RL,6,Light Heavy,-0.000214577,Low,0,Low,0,9.74012,2224.82,7.70788,0.0873187,0.0347967
3626,RL,6,Light Heavy,-0.00372887,Low,0,Low,0,9.76988,2233.14,7.71161,0.087311,0.0347932
3627,RL,6,Light Heavy,0.00321817,Low,0,Low,0,9.74798,2225.96,7.70839,0.0871788,0.0347898
3628,RL,6,Light Heavy,-0.00197458,Low,0,Low,0,9.75684,2230.36,7.71037,0.0872241,0.0347863
3629,RL,6,Light Heavy,0.00386572,Low,0,Low,0,9.72809,2221.75,7.7065,0.0872232,0.0347828
3630,RL,6,Light Heavy,-0.00155783,Low,0,Low,0,9.73928,2225.22,7.70806,0.0871508,0.0347793
3631,RL,6,Light Heavy,-4.673e-05,Low,0,Low,0,9.74254,2225.32,7.70811,0.0872714,0.0347758
3632,RL,6,Light Heavy,-0.00301266,Low,0,Low,0,9.76808,2232.04,7.71112,0.0870476,0.0347724
3633,RL,6,Light Heavy,0.00454473,Low,0,Low,0,9.72196,2221.91,7.70657,0.0869922,0.0347689
3634,RL,6,Light Heavy,0.00275755,Low,0,Low,0,9.69976,2215.79,7.70382,0.0869059,0.0347654
3635,RL,6,Light Heavy,-0.00476313,Low,0,Low,0,9.74634,2226.38,7.70858,0.0873438,0.0347619
3636,RL,6,Light Heavy,0.00288391,Low,0,Low,0,9.71285,2219.96,7.7057,0.0870558,0.0347585
3637,RL,6,Light Heavy,-0.00347614,Low,0,Low,0,9.7592,2227.7,7.70917,0.0870737,0.034755
3638,RL,6,Light Heavy,0.00123453,Low,0,Low,0,9.72952,2224.95,7.70794,0.0870992,0.0347515
3639,RL,6,Light Heavy,0.000224113,Low,0,Low,0,9.73146,2224.45,7.70771,0.0870689,0.034748
3640,RL,6,Light Heavy,-0.000573635,Low,0,Low,0,9.74533,2225.72,7.70829,0.0872651,0.0347446
3641,RL,6,Light Heavy,0.0043292,Low,0,Low,0,9.69136,2216.1,7.70396,0.0866266,0.0347411
3642,RL,6,Light Heavy,-0.000374317,Low,0,Low,0,9.70046,2216.93,7.70433,0.0868682,0.0347376
3643,RL,6,Light Heavy,-0.00172377,Low,0,Low,0,9.71592,2220.76,7.70606,0.0868678,0.0347341
3644,RL,6,Light Heavy,-0.00146341,Low,0,Low,0,9.73262,2224.01,7.70752,0.0871455,0.0347307
3645,RL,6,Light Heavy,-0.00153303,Low,0,Low,0,9.74603,2227.43,7.70905,0.0871041,0.0347272
3646,RL,6,Light Heavy,0.000197411,Low,0,Low,0,9.74828,2226.99,7.70885,0.0870332,0.0347237
3647,RL,6,Light Heavy,0.00428581,Low,0,Low,0,9.70237,2217.46,7.70457,0.0871195,0.0347202
3648,RL,6,Light Heavy,-0.00220346,Low,0,Low,0,9.73173,2222.35,7.70677,0.0870202,0.0347168
3649,RL,6,Light Heavy,-0.00263977,Low,0,Low,0,9.75111,2228.23,7.70941,0.0872184,0.0347133
3650,RL,6,Light Heavy,0.0040164,Low,0,Low,0,9.70892,2219.3,7.7054,0.0870872,0.0347098
3651,RL,6,Light Heavy,-0.00082016,Low,0,Low,0,9.7184,2221.12,7.70622,0.0869883,0.0347064
3652,RL,6,Light Heavy,-0.00359058,Low,0,Low,0,9.75642,2229.11,7.70981,0.0871615,0.0347029
3653,RL,6,Light Heavy,0.00366688,Low,0,Low,0,9.71481,2220.95,7.70614,0.0868948,0.0346994
3654,RL,6,Light Heavy,-0.000843525,Low,0,Low,0,9.7286,2222.82,7.70698,0.0871243,0.034696
3655,RL,6,Light Heavy,-0.00223589,Low,0,Low,0,9.75348,2227.8,7.70922,0.0872584,0.0346925
3656,RL,6,Light Heavy,0.00166893,Low,0,Low,0,9.73256,2224.08,7.70755,0.0872025,0.034689
3657,RL,6,Light Heavy,-0.0035367,Low,0,Low,0,9.77025,2231.97,7.71109,0.0872483,0.0346855
3658,RL,6,Light Heavy,0.00190353,Low,0,Low,0,9.75266,2227.72,7.70918,0.0872656,0.0346821
3659,RL,6,Balanced,-0.00573492,Low,0,Low,0,9.80754,2240.54,7.71492,0.0875569,0.0346786
3660,RL,6,Balanced,0.00636578,Low,0,Low,0,9.74813,2226.31,7.70855,0.0904982,0.0346751
3661,RL,6,Balanced,4.81606e-05,Low,0,Low,0,9.74576,2226.21,7.7085,0.0905474,0.0346717
3662,RL,6,Balanced,-0.00222731,Low,0,Low,0,9.76805,2231.17,7.71073,0.0903872,0.0346682
3663,RL,6,Balanced,0.00839853,Low,0,Low,0,9.69175,2212.51,7.70233,0.0902214,0.0346647
3664,RL,6,Balanced,-0.00407267,Low,0,Low,0,9.72361,2221.54,7.70641,0.0902373,0.0346613
3665,RL,6,Balanced,-0.00527906,Low,0,Low,0,9.77459,2233.3,7.71168,0.0906636,0.0346578
3666,RL,6,Balanced,0.00241375,Low,0,Low,0,9.75486,2227.92,7.70927,0.0904451,0.0346543
3667,RL,6,Balanced,0.00323868,Low,0,Low,0,9.72486,2220.71,7.70603,0.0902918,0.0346509
